,y,t,con
2528,38.35722226812269,4.776970028536869,0.21729982384336843
2529,33.557253179737934,4.165455553362767,0.08523830409545285
2530,46.0480909419279,6.004679369618561,0.24111904291711916
2531,29.781556407292452,3.4992948932133174,0.12961051658312506
2532,50.07285563665636,5.859774998520715,0.6309838938659337
2533,50.588763512938385,6.600304062912388,0.34359018037659506
2534,42.86822147865121,4.99600611507449,0.5279541506443269
2535,34.94959926744048,3.2191905519397936,0.8084080351263278
2536,42.623868775006166,5.538483375954599,0.4486879659760652
2537,16.909200025638036,0.7566083494962869,0.1383670950578335
2538,28.85299150166215,2.5500862802979882,0.4495920650351908
2539,21.212604631794875,1.7390643655037077,0.04999729069585723
2540,20.785596289267833,1.5748640477195084,0.2743107957899713
2541,27.197866018078155,2.6722783307549998,0.3385613225784432
2542,37.64127629461621,4.427655563681652,0.3079766738240789
2543,31.842336882275692,1.647126812025213,0.8751508554380618
2544,43.18873601845374,5.289732934026413,0.47836939544743307
2545,23.4027142721947,1.8687711558027427,0.3701031751462963
2546,26.36470868014918,2.458327104946268,0.3983980517533663
2547,32.68907629973328,4.026710108669412,0.07587709686089605
2548,25.981390008523746,1.591779018293362,0.6397937247557743
2549,44.14821471734886,4.213910771867353,0.8503129531741461
2550,31.85721678546109,2.328926750345984,0.8843733489483486
2551,54.56617511519202,6.621586489089152,0.8579119256154717
2552,16.951815293908076,0.6759587835409238,0.08974764853195982
2553,39.10735004380273,5.534562438734206,0.09877401648927242
2554,27.584832648051915,2.0380887808795833,0.5236624500988981
2555,31.625968947881105,1.7070391147866002,0.8481120637535363
2556,33.88732217953253,3.8172103377438527,0.022391290663500096
2557,28.762768385707624,2.2218717996219417,0.2766051488441311
2558,50.95703990895426,5.8475831443761725,0.8937056869565657
2559,39.99685481698928,5.307368621651329,0.19913225503410414
2560,26.914155628164714,1.056719857672792,0.7607555285648672
2561,42.74021304461961,4.723537590684886,0.7798121191045255
2562,52.82701465351392,6.1297829174275895,0.9263070481085035
2563,38.030310223051735,4.918010379284514,0.089272379469715
2564,53.87245338333748,7.205453735985689,0.6974706703970265
2565,21.32245380937424,1.8733742580618316,0.11001578466554074
2566,18.65136747221492,1.0109887761354013,0.044716576854579415
2567,49.11913304665391,6.228784750385764,0.604241555843349
2568,49.53173478172822,6.044301686844712,0.4329869005377126
2569,32.38944324908196,2.4500471627938154,0.7956238296092295
2570,37.69352389306508,4.036724406247547,0.2730865843795167
2571,50.50097179415859,5.513219687502409,0.8384163889393618
2572,29.425029738360426,1.4025513057685384,0.9697654677818961
2573,39.02678880897603,4.907376175297223,0.16255614210978309
2574,24.877636051357104,2.3099890900763644,0.10374990451355592
2575,32.680361019661284,3.8296286352211895,0.328529975428165
2576,50.53722115616795,6.754096265635929,0.18678790552968694
2577,37.55701226268204,4.2195239693153646,0.20167413219796515
2578,27.756075769164948,3.0580950912610314,0.12978298903570262
2579,38.65622812366809,4.557076385942503,0.3577414526946431
2580,48.28198776157572,6.126735282537279,0.325135516393796
2581,57.86440054336646,7.150182027588022,0.7277989338093227
2582,48.03188976071011,5.162775459226026,0.8153469503001732
2583,53.55245888061321,6.653079653439536,0.8173815509491882
2584,50.58758153922198,6.444423875054372,0.4480553514268334
2585,35.325185680943626,3.2378533679530133,0.607241715286404
2586,36.20856724310963,3.9059923483316097,0.1755952533230729
2587,26.165494762369292,2.1446865827233625,0.17351419941626056
2588,41.54110071282552,4.749892173965476,0.7129498238705189
2589,32.596924124245724,1.865520628658953,0.8869047376137189
2590,42.43380720520683,4.445566825368993,0.8500295114778843
2591,20.062606528911676,1.749372125847494,0.024319461069234438
2592,40.490316890581184,4.379864041209192,0.42725604712542975
2593,22.06816725942139,1.8410380569282379,0.14092991738030813
2594,42.701775769600346,4.867364094281634,0.7048361732769803
2595,20.122018942131753,0.828563916235976,0.40354071935363334
2596,24.399500610461523,1.509351182751756,0.4234633076099631
2597,19.23829837163446,0.48104260810407856,0.3892950508395999
2598,31.39696782098678,2.209476550739346,0.5658369294424437
2599,17.466507730227594,1.1996461705146866,0.11703374671105549
2600,35.326980714493644,2.3047253342342806,0.9153156552924515
2601,47.99101452160095,6.564413505903748,0.2441926097635112
2602,49.11631238796918,5.827498794436798,0.7158196368992448
2603,28.679382566546586,2.4040138130727016,0.5814237349112322
2604,44.842298988240884,5.124950189184364,0.7566269744793506
2605,49.51421450865792,6.679961858301593,0.33903533686230347
2606,28.564201904658272,2.914639771709484,0.16248123986638607
2607,43.00777279249232,4.518971670365735,0.8002552803968498
2608,12.376316410554267,0.37014717376348105,0.05037227768256258
2609,23.539166560423894,2.236891471695486,0.0014111259004540022
2610,29.199157640025348,2.7174533386905204,0.1123977699077735
2611,22.74302978050012,1.6149832482653728,0.10680839881093684
2612,38.0738077777098,4.848172337500439,0.11198576094409274
2613,45.92770583302763,5.23142627274637,0.9440019716604596
2614,39.40360581377261,4.091666037521945,0.47630314866263346
2615,46.88366181143221,6.061173220816161,0.23928873951009744
2616,57.39167101024615,6.972189018387649,0.9883298769622461
2617,40.13136703543188,5.753327104946729,0.04668645123439308
2618,45.16905737363756,5.554551687470495,0.26300973914462555
2619,46.18756918894674,6.094419155227812,0.10399368914722329
2620,42.92916404130753,4.435245230005293,0.8375089359816446
2621,49.88002991922403,5.530117006079339,0.8385634623806416
2622,37.74010368197472,3.954405446556937,0.4505792119610488
2623,33.34818071402619,3.6311475456751774,0.15044619015047322
2624,39.60895952388092,4.318780078717884,0.5671469791210185
2625,49.70109666919445,6.143145837499009,0.7759225962704536
2626,26.25744597272925,1.3248134580052575,0.7031203940478329
2627,43.17075142071983,6.300020383689397,0.016567898924120583
2628,18.17966870250636,0.6188660481736113,0.0838695269969143
2629,57.21653829493451,7.388140213423233,0.8311447738914836
2630,35.13638591122831,2.6390487267748464,0.7902798771899985
2631,25.021507040500477,1.2685592699319146,0.8023220000160467
2632,39.188361850041964,3.60336548101136,0.9754445930678813
2633,50.81715469375757,7.154304173871763,0.3369395217254705
2634,25.74293213122548,0.6297979936392061,0.8726955711621321
2635,22.109555291889418,0.6726454414274082,0.6109741137902953
2636,18.341090216965508,0.6100287695878579,0.33932067267688126
2637,30.994984517693887,1.9573997898317526,0.7697549165543182
2638,25.98555906999671,2.1667387999666174,0.16223467026353677
2639,28.45237151890506,1.6247909257996676,0.9026276303623081
2640,49.70277526916025,5.506396014230847,0.9670059185293444
2641,23.322369890906373,2.0000929579943203,0.12604543477813723
2642,19.565913123172546,1.3830769914861851,0.18093938959048472
2643,19.195567929513953,1.1010689601011503,0.26573560224812554
2644,42.32869493735096,4.07777017162347,0.8703073108808482
2645,17.92012026169845,1.0584912014051593,0.2092357256244528
2646,30.079660454481733,3.2450960085629537,0.3730322046929392
2647,32.035877431625416,3.063299774055392,0.3542253959818511
2648,33.20590615103983,3.6341973673939463,0.30238375170832554
2649,42.259630338668806,5.698249659831893,0.236695382320811
2650,35.77459248967764,3.16529710931101,0.6572469403935753
2651,38.27200475605525,3.3303076379744585,0.8125094317963147
2652,21.657839840370176,1.167265899545945,0.3283805542875522
2653,18.4172776908242,0.73675578800467,0.4641282991947431
2654,48.01306573776121,6.2982861419961,0.22779303783149563
2655,28.196128825652924,1.7903746664749214,0.5223296611668221
2656,52.575438715641596,6.65959035243768,0.7751265749460908
2657,16.425163928689763,0.4927134504272228,0.013088846477034677
2658,50.59291592587496,7.177891873052337,0.4519441073204842
2659,20.772729199664003,1.1208047195373856,0.1848818997114332
2660,46.331832960932545,4.800243195607617,0.7616048496407675
2661,34.50070580445194,4.198389995397193,0.2753245423400065
2662,43.95770829253582,5.582450848486027,0.5506870842013513
2663,41.95898892430045,4.409183352303068,0.7916742675034233
2664,21.66790886074784,1.597733325086571,0.28006747377631924
2665,43.41987112184968,4.820195645863766,0.689104045280422
2666,32.662523991841354,2.3169308562540976,0.706588485976299
2667,32.42385840780488,2.5752306767634976,0.6675312867160967
2668,58.818000304454394,7.44806295448084,0.9611240163250214
2669,37.401116757041706,2.8310136366082728,0.9942098963663879
2670,34.145992878761376,3.976194809883992,0.1420601854983825
2671,36.02483921200107,2.385250629423726,0.9328634547319067
2672,39.79253589088735,4.615573234417526,0.2414929699064816
2673,52.27116446448983,6.398626422146061,0.6210202139848103
2674,53.66195139476298,7.151241738472882,0.6749961681285396
2675,51.85094468385635,6.901539992423695,0.6207093095076505
2676,35.10987764012685,3.2461512032791964,0.716854410613022
2677,48.83204663387999,6.401950442745356,0.29602597740133874
2678,49.857326884015755,6.87475122925478,0.5026390071757528
2679,20.678207048234214,0.9094963865092539,0.3838484523838861
2680,54.39934302893646,5.990238515446643,0.956817399388022
2681,55.6957242687873,7.359916154667288,0.739497961083872
2682,38.38878357198377,5.262917742653877,0.09753592333434957
2683,23.320881729160586,1.504905641243957,0.3497105061646443
2684,21.489639099364666,1.7478180818926417,0.023232148946598308
2685,44.71829150044895,5.03141299788467,0.8380852202167932
2686,22.62568893986348,0.8816591889230826,0.5587933566030545
2687,46.874934592369605,5.406801622189073,0.5065210669835759
2688,24.215471605314264,0.9914762093514444,0.7031324283350149
2689,21.08046660418459,1.6027685770881281,0.004354563561465463
2690,18.554163143937785,0.8237665206907006,0.19278865044754434
2691,21.887331333610287,0.7960274811755841,0.7394629908912536
2692,30.314272950419657,2.3118632079752013,0.7150803581854358
2693,22.297970601314024,1.8071336139546412,0.11076897133473385
2694,47.38159441507985,5.658480863289664,0.6299742951033238
2695,55.33930976253451,6.76291376682116,0.8024396159231515
2696,51.03871726845953,6.558693487200172,0.6692057690536702
2697,53.248610763246774,6.986012559574605,0.5714415446591005
2698,26.762507204184942,1.9246789253482701,0.6666693162546612
2699,27.40102699213191,2.969571108557232,0.17154128611103092
2700,39.5724622674001,4.354619652079095,0.6703641132432955
2701,57.73452743509258,6.717561446451477,0.9498163886478526
2702,16.944062365718715,1.0729136888963622,0.06618112914090457
2703,25.1400069679453,0.7255419714070667,0.9332042817251515
2704,30.755797803984315,2.2797805822789927,0.917098903690547
2705,42.25494431901342,4.324153466899455,0.9921562459922377
2706,22.54213462656801,0.7956258018622493,0.784255941077948
2707,45.978480482057655,5.315613595101112,0.6325670575868997
2708,27.288554431583346,1.923050303400235,0.5518660666766586
2709,26.183487221504183,0.9736240682494859,0.6360967948354055
2710,40.01061027841228,4.867470963411028,0.3312453202347707
2711,23.33523569299674,0.9055833774376406,0.6523304365128105
2712,49.48160835968913,5.867159176230183,0.5233788138029859
2713,36.95151912791868,4.097502216059722,0.6376688086054858
2714,39.778963195762216,3.66113619713085,0.8650911808533602
2715,42.48344770904282,3.9744332675029197,0.8815419719827755
2716,35.196397424807465,3.1350311952352197,0.6146761117515953
2717,19.131495041494944,1.6674637162586234,0.003733660890763657
2718,22.568386018582316,1.406677706977634,0.2505357525504003
2719,16.281117538944407,0.21424533243204286,0.2539838259035444
2720,43.55928352918684,5.249664079867036,0.6932525074379158
2721,27.171896276587184,0.9621018861627928,0.887273273423956
2722,46.8359424913498,5.539109077598388,0.47772653619192773
2723,47.85699595231133,6.892650327830761,0.19683465361499175
2724,30.256509464951375,2.226001257867771,0.8516008219120832
2725,27.973281870097217,2.6952423552895253,0.001441956310924919
2726,40.79808393743479,4.092916657952579,0.5832545675897896
2727,58.90061250139368,7.480240042045077,0.8027685197860965
2728,36.53781695143894,3.5058987562121504,0.40648935214545956
2729,20.29707436800323,0.522339523058057,0.31578033293211316
2730,48.930362356639066,6.65779649803268,0.26210394381618596
2731,48.227466120932995,6.100132343012841,0.37953594731824725
2732,35.170500109558255,3.8030725928563163,0.27252004256292517
2733,49.85161195150768,5.7110355797221395,0.6526184976484167
2734,27.13584827299741,1.6344305389316551,0.47819722805398335
2735,30.84344580764623,2.3673181491806505,0.6688505541671135
2736,38.6408430213118,4.510630385008224,0.417973617671605
2737,51.36952288379618,6.585842687276175,0.819120500621914
2738,30.59202209431668,2.051379536741816,0.8491122247831396
2739,22.832612104908318,1.1743015429905197,0.6240771267836918
2740,21.179255098907007,0.5203566522586636,0.5089194484336436
2741,39.06447099536879,4.202279956277464,0.48708562754844
2742,31.206272830495838,3.2415730201376545,0.47476447984302106
2743,35.368372319036965,4.08217114058658,0.26473350466682766
2744,41.53659629274189,4.752763133935658,0.49842041282940064
2745,47.07975453977405,5.313385439246371,0.5919460059641439
2746,17.61315769395543,0.4381345364347186,0.08057113964617146
2747,42.370929206336704,5.517015228914002,0.006797652743448346
2748,42.89020971533566,4.500897073996846,0.6960680430332721
2749,40.021659389964405,5.27238690637844,0.26814845455862446
2750,25.979213721997933,2.055775503269802,0.48259635397532863
2751,54.91865608525168,6.729238143228086,0.7202835991022061
2752,37.46400938829657,4.839799259688274,0.1685856573550113
2753,52.88039000494439,7.08547825387503,0.6018788837969096
2754,32.391582598562096,3.3217848441177646,0.29124523137851577
2755,31.41172791395362,1.9876987970139122,0.8922730594828696
2756,33.03716600508916,2.1338797242621963,0.8055340965607373
2757,40.248874499077225,4.30667001835872,0.5041208377208862
2758,36.569088663754435,3.816309992895129,0.33081084239985825
2759,52.29202949779366,6.754370271792431,0.45995694647018925
2760,40.52780543383733,3.456476709935721,0.9776987353054127
