,y,t,x1,x2
2706,13.069056936650973,0,0.17826910341517632,0.019352364926061405
2707,21.528981753989736,1,0.5758061677970711,0.04473989706628756
2708,25.838604101941264,0,0.3621777562316709,0.7658929362103865
2709,19.38781236065931,0,0.9288508876456435,0.2301348601536446
2710,24.518812362338974,1,0.9955724824672544,0.03219533784815576
2711,23.980170799394994,1,0.7331694535351625,0.3290747741711565
2712,35.08279171875833,1,0.8253908311590749,0.8871131090820898
2713,24.629472661755734,1,0.44395632499319326,0.26757432951975246
2714,12.03319732337887,0,0.01653266410755072,0.12216038896605697
2715,22.219852674203477,0,0.6442738494029768,0.3511364388446948
2716,21.383613504878806,0,0.004669373886283745,0.6106527657012757
2717,28.91511560948999,1,0.18477335391619765,0.7589233517877708
2718,25.947161063214608,1,0.189167809460985,0.4724628898605894
2719,30.607945047075166,1,0.1442505440527656,0.827288283470211
2720,32.21663858335118,1,0.5770684204614352,0.7904087754271225
2721,25.532203614830593,0,0.9564835652877975,0.4585343586383813
2722,26.573423149833385,1,0.6142854556045853,0.40428266681867564
2723,31.138050374428808,1,0.6337057640373697,0.8053789164762822
2724,30.55207326788627,1,0.22650650693175323,0.643134061242454
2725,22.55208047434924,0,0.7211086154409632,0.4080204668130881
2726,24.48186751712031,1,0.13615880997356922,0.3494078164926544
2727,32.96454188090151,1,0.48128712932466944,0.8330260926601493
2728,20.59446831571433,0,0.6747766525403075,0.25351027546684624
2729,21.653801694695055,1,0.4275505474345306,0.1216654229621622
2730,17.624777296397134,0,0.9213527064640991,0.06100580059000227
2731,36.154916256348855,1,0.9066686045962884,0.9507592672940252
2732,20.738415872969416,0,0.7253115285380896,0.33576568496452863
2733,32.35730578867163,1,0.5887532616683846,0.9010253018723134
2734,22.19978465666211,0,0.5971136093438706,0.31333177345033614
2735,22.424831884631896,1,0.32684351097538544,0.24894942350143967
2736,23.794816415880618,0,0.6849177441903617,0.5174841413898916
2737,27.715724465419385,0,0.7378253452243813,0.6972297357932099
2738,25.63776905770126,0,0.7213968313485946,0.58511750554371
2739,31.555891017476373,1,0.5423834956776273,0.8015956032593078
2740,24.120161176293692,0,0.4566341318696956,0.5262619380577327
2741,24.325302485515596,1,0.8998231084260672,0.06249257319862134
2742,31.552776873570664,1,0.1986812227368313,0.8901965380767077
2743,29.643786297116392,1,0.9357188619518229,0.606417921283866
2744,29.676312318454162,1,0.49126693490867723,0.8103201865287245
2745,24.960346742920116,0,0.7782284805237984,0.5230289166163812
2746,30.07451785241727,1,0.0034049262854789486,0.673262384963486
2747,16.954623262752154,0,0.9008814834445233,0.10438087663632645
2748,22.79105300921841,0,0.4571321173930033,0.6316673437778173
2749,29.65826369685238,1,0.8036381336932223,0.6412421864801419
2750,24.38010489048465,1,0.24919319290323072,0.49273941435968094
2751,32.125312095440755,1,0.8922692688657206,0.7106513334104303
2752,21.78760177617711,1,0.3220710230509499,0.06375095803187825
2753,16.936858718026684,0,0.32901757199816095,0.16941448968370987
2754,21.889230314441207,1,0.15661592890825526,0.36494275192848746
2755,25.01029403636924,1,0.6662098324150079,0.3536437119431628
2756,29.390654640861065,1,0.2966736896538056,0.6286628299462378
2757,27.3863306023199,1,0.18115374940825735,0.7360762500849474
2758,27.661755139152728,1,0.9804741723653434,0.4685279130932638
2759,23.196449207578446,1,0.08742320969111694,0.4659461623164214
2760,26.93447338767438,1,0.7679090346122986,0.30718925721782164
2761,30.798752958042293,1,0.6906196367565234,0.6480688832190736
2762,23.58310261038556,1,0.6190348871981546,0.15464625480234595
2763,19.239051851991064,1,0.4811046526962096,0.017506861907218285
2764,26.363121203453545,0,0.518668324870696,0.7282520969736257
2765,23.888140502770295,0,0.41450306116909796,0.6695715804876166
2766,27.388606517984606,0,0.2766626891800078,0.9171748076781006
2767,15.738798576657494,0,0.04323633091587409,0.3493437332564028
2768,16.418896412136206,0,0.015659979988387973,0.35338046246044474
2769,35.851223420180396,1,0.7792065018971602,0.8569429946843888
2770,29.338576178054424,1,0.48360753246079446,0.6443047969889231
2771,21.13903585945127,0,0.07122601563026199,0.6896827617815162
2772,25.49652766530355,1,0.21746159738268755,0.4729919623534503
2773,22.60997495839223,1,0.616976943757882,0.2914364484793559
2774,23.01835820186166,1,0.9450829079371565,0.01586105394049464
2775,22.306103568501022,0,0.8554054206918346,0.3521166302511699
2776,25.520498682487496,1,0.3944347674788067,0.37459353245078086
2777,33.909929012455905,1,0.9117727798349138,0.854144247285491
2778,20.527850783824046,1,0.39907430334248584,0.17664864301689143
2779,30.518768712403972,0,0.4896048873423796,0.9795777926293177
2780,26.645859866887413,0,0.8129057709016654,0.5826181260551928
2781,30.286018976501754,1,0.5723566995895466,0.6610379730204555
2782,27.587458102263213,1,0.18894061281137875,0.5056613477504464
2783,30.44607646142911,1,0.3852882356454457,0.6504761637836134
2784,22.419257913205534,1,0.3308978807468158,0.1866046053043069
2785,34.14518212333599,1,0.4553991864946031,0.9267593990776355
2786,22.930406335395645,0,0.2636568691068606,0.74185616243722
2787,17.702744013374407,0,0.14266693233655814,0.26680165844697834
2788,17.476641764700897,0,0.3980438064557542,0.11190406999805813
2789,26.123195839871244,1,0.9878836350683996,0.35257681004818353
2790,33.11427528898235,0,0.913448458671376,0.9769289936926384
2791,23.988790073182344,0,0.16455161317474176,0.8075887139749847
2792,30.28579471251527,0,0.31112707952481033,0.9780538804174902
2793,21.672148136163035,0,0.9423627607499727,0.3205553204908854
2794,35.414103658897574,1,0.8600355224237224,0.8504896311602543
2795,31.895451540243464,1,0.25870449627068903,0.9378364941935203
2796,19.776246164187754,0,0.479263638345949,0.2082886738576627
2797,15.915110586488925,0,0.4495325721185628,0.1815132125791301
2798,29.463286180786447,0,0.9575098003576991,0.8260850135296322
2799,28.017655434699094,0,0.48349989019044326,0.8885617158749135
2800,23.290367018493757,0,0.6687740061590813,0.48485452860658373
2801,29.697190384777358,1,0.9834565487998563,0.47117689070460034
2802,22.94919498296145,1,0.4612949444035782,0.23135737943024837
2803,18.938410655515117,0,0.17124248153882815,0.5172180070110954
2804,20.682613418057265,0,0.9436670226122608,0.14336492086683905
2805,36.46447368816091,1,0.6035316046431524,0.9664941865427567
2806,26.718649948850945,1,0.8581855018547059,0.47929210185213755
2807,29.049049019754023,0,0.667756211182166,0.739452477365057
2808,24.75174279138138,1,0.4755348961721947,0.2031147151767786
2809,17.80436081145129,0,0.035161326244725344,0.33289839867580673
2810,30.52025672150397,1,0.3252917245601501,0.8878696334662035
2811,24.014316599661967,0,0.5035714635590037,0.4534818948454218
2812,22.148997274017503,1,0.5145314750657277,0.10606203097283706
2813,17.574859267666177,0,0.8205542210569897,0.18681918170066292
2814,22.260640709122345,1,0.7540854125546776,0.16798494819785015
2815,17.984934940900068,0,0.17700088729997598,0.14078347262468716
2816,17.65332587874588,0,0.6497731485554327,0.2895866938342805
2817,27.87349196874974,1,0.9753288645166851,0.4099941582892992
2818,19.773424894581407,0,0.9731868050486028,0.00897241924602199
2819,28.970410454517218,0,0.6894053768579342,0.714839086553822
2820,16.843115919693208,1,0.1193913930379642,0.029754249402279997
2821,25.728794323353235,1,0.7534883212499591,0.2313345013158421
2822,21.993333164852782,0,0.7163446079442239,0.22955815653619227
2823,18.92262220649996,0,0.10734395162994026,0.5439746912478948
2824,16.054350992238923,0,0.42127659625777125,0.11578333000631091
2825,25.238619090110472,1,0.2672227381384771,0.5868276871158596
2826,20.467955042200575,0,0.37360180875966165,0.5230035328745493
2827,35.31384687443735,1,0.2610007053350085,0.9866039512788775
2828,30.830881744836073,1,0.9370125256312859,0.7079867208566446
2829,26.159310559983133,1,0.9956252886742002,0.10558847014198425
2830,24.398160143541578,1,0.9866331910209324,0.07233933166946405
2831,27.177807280658868,1,0.38083341724396114,0.5754463203339548
2832,21.606049344577134,0,0.35469791976646314,0.3734086848253054
2833,28.696276072717815,0,0.22356968347889195,0.8574377002536102
2834,21.487349144648814,1,0.2803116023175609,0.0367227028801731
2835,19.231557856962574,1,0.6897355622817728,0.01684767050153757
2836,26.97664089637863,0,0.4444183181834067,0.9628301468871533
2837,22.871770468985922,0,0.5852084714327757,0.46613894932957756
2838,21.437220942913495,1,0.9506546860257481,0.08961450962341555
2839,36.258656139870084,1,0.9603092567815089,0.8494468909401554
2840,30.692715629738167,0,0.7327954653033928,0.8496726712330591
2841,24.83161055275999,1,0.36743441625116724,0.46488597612192417
2842,21.137967486959667,0,0.7155361311287826,0.24863411715494843
2843,28.538128776619526,0,0.6240805864767144,0.8768505017814022
2844,30.6140461435633,0,0.5861381837415643,0.9104890092369387
2845,17.758079037780526,0,0.30065669493994207,0.22759143517320202
2846,26.561551100582147,1,0.9608184586465569,0.3959587809278241
2847,29.301920780267267,1,0.4500775988999868,0.7242370036120087
2848,31.520032604496446,1,0.1389524218481284,0.8418911156079986
2849,22.5184183822931,1,0.8491012406178666,0.011621606193365497
2850,32.517836708618525,1,0.8982777052502805,0.6348071612909316
2851,24.349008869279515,0,0.34908446575720276,0.7976673862944283
2852,22.33197950101117,0,0.780811749311459,0.4628793108892998
2853,24.976467697605308,0,0.7400196041324482,0.6693164846687849
2854,27.408759041583618,1,0.3755916641104653,0.48199758425412775
2855,29.092832485472844,1,0.35665818541522376,0.49114463482549087
2856,29.65862632998835,0,0.7925806321745407,0.8898845171175225
2857,25.829352905007905,0,0.12538089186198276,0.8266158350419223
2858,31.105583005274447,1,0.502400567224296,0.7975216418718674
2859,26.929076562082688,0,0.0628843545101958,0.7885192471967747
2860,17.320510311498886,1,0.1742395096906807,0.07179407003265559
2861,14.02351477360429,0,0.15218586400864043,0.03651062637748548
2862,34.51218065920381,1,0.963480111280766,0.9333600020053093
2863,24.18870277946145,0,0.8530731958857265,0.4599370508365511
2864,18.434241120164792,0,0.018219082333117087,0.4543237387125749
2865,21.873859655398675,0,0.564615289711149,0.35267872353821805
2866,34.05062679081063,1,0.7901913103825319,0.8119252493025645
2867,19.118262093007093,0,0.21210594321644682,0.3851288718882655
2868,28.532788779601074,1,0.6761315635895347,0.4654691464501731
2869,25.616173059805984,0,0.08530425107231676,0.9127464176047407
2870,23.804875288497367,1,0.7149705878121392,0.2445939985004022
2871,27.257078456255282,1,0.026119602446046608,0.6943723900507867
2872,14.536945010392913,0,0.3614391132762429,0.12551370678681195
2873,18.3261500587638,0,0.8801744453040896,0.002984966046211346
2874,28.627937749130226,1,0.7980109494288641,0.439432028207418
2875,24.47565908770598,0,0.0028648706381190214,0.9338039056422519
2876,19.49193071188629,0,0.5698072422915376,0.4164638272354798
2877,17.499032099273798,0,0.09620228433484923,0.1429310715542571
2878,28.96206717533849,1,0.9008237837680261,0.4867716875840199
2879,22.51534530242653,1,0.47771196355360734,0.28342640423201393
2880,21.463807610375266,1,0.13537804216819993,0.25543016308195843
2881,20.96843362916165,0,0.7906515586473076,0.15461592053745188
2882,25.452485713815534,0,0.7744964325207229,0.46432256951193807
2883,22.40151655977418,0,0.016799138404993474,0.79932225838336
2884,32.63963077564583,1,0.8425287604670291,0.7337178774914013
2885,29.080539859832527,0,0.8426211444347673,0.7653777490148005
2886,26.445103032285772,1,0.8828407570525213,0.40031423329414406
2887,34.42520785709211,1,0.13507759995301238,0.91919731869811
2888,27.004147151141837,1,0.5252698020926941,0.36194060729208655
2889,24.40329314991313,0,0.4176042645449811,0.5184047039673344
2890,23.582336508171547,0,0.8634827504559704,0.3156939266938523
2891,25.541828224725073,1,0.41409788808585546,0.43832214716765394
2892,23.4585729563262,0,0.5981847717551163,0.5432593942158854
2893,21.730030452416006,1,0.18116171515849633,0.07592215052684015
2894,27.54816138038438,1,0.025630009914045182,0.7944585531559822
2895,21.45283386395957,0,0.0027423494365160783,0.43947676159940385
2896,33.05934288664748,1,0.1818128913675785,0.821202406814077
2897,24.572758239611094,0,0.6545603722502613,0.6850981897995505
2898,28.566712620839645,1,0.37852065716863137,0.5713048706377887
2899,24.09947114350713,1,0.4531714826647095,0.2143372333556811
2900,18.242913248483585,0,0.3765408506352774,0.09423267629199916
2901,24.80535442945775,0,0.8591280171968964,0.608648411698858
2902,23.91244506341285,0,0.46104912144067856,0.6063779452991395
2903,26.319365788508822,1,0.9403439966057897,0.41754425480818536
2904,35.79909776913945,1,0.7062086601753556,0.9310805540056502
2905,29.47713359786487,1,0.1354005181949547,0.7478295330143325
2906,24.103630232860016,1,0.49482131245494776,0.3885467497910756
2907,24.58299947072083,1,0.3885424644509675,0.2317246001431167
2908,16.164672513202127,0,0.760148857426421,0.09367378223929512
2909,13.456174900927243,0,0.03688312332258814,0.18180331787161774
2910,16.99947327360158,0,0.7171527916608424,0.20350742321061122
2911,20.960634540688762,0,0.6623001306144807,0.23428396910622962
2912,25.026307205141272,1,0.8817485871022087,0.15217167796523723
2913,27.2785382103203,1,0.07522539962100294,0.5463728828226309
2914,29.8137437688535,0,0.8727923004838355,0.867609167186005
2915,16.491773250840907,0,0.06295846225513024,0.18440132700449363
2916,27.867819416379273,0,0.17099650801905342,0.8508119604253862
2917,27.46147891948851,0,0.7294238590875382,0.7521902071662672
2918,19.50038539224434,1,0.2272307774846264,0.10917011232576856
2919,24.844080349948126,0,0.44938019956309116,0.6135938394915776
2920,27.42446140981555,0,0.8450345911706305,0.8488663017480055
2921,22.20277182341357,0,0.6706937487472208,0.26690849577707143
2922,28.430342346600746,0,0.9367478856829874,0.6949430130375523
2923,36.035551452390614,1,0.8991774386925391,0.8360340237497802
2924,28.460666600688818,0,0.6881216387302054,0.6691086168464356
2925,34.463876606700765,1,0.519913131444626,0.9696236089780498
2926,18.869213536160135,0,0.8038924882569768,0.10971406499614356
2927,24.323734825565126,0,0.04810200371156348,0.6844017612039985
2928,29.519444185829332,1,0.4322984047527276,0.7271403145541839
2929,32.98171895552934,1,0.664216004934222,0.7815822465814944
2930,30.290622488314924,0,0.6083220773472137,0.8573197868456021
2931,16.29589626516091,0,0.5180613356105515,0.12266339793681325
2932,30.333954502102692,1,0.11652619813056053,0.9550526120839831
2933,26.73975582169722,1,0.729339843737102,0.27162579452093616
2934,23.299618282817413,0,0.5333498400760522,0.6831030928410403
2935,28.90304250866596,1,0.26557747113856534,0.78137523821067
2936,29.271240951181618,1,0.8874577728181349,0.38725877417416865
2937,23.580428264376884,1,0.42487421556508564,0.3695615025108464
2938,21.87272733093237,0,0.943292147732319,0.169421965106205
2939,28.456946535341302,0,0.5355943085745861,0.7883877071725113
2940,23.448717247384714,0,0.48346067328963827,0.6884252463601033
2941,30.61902877777987,0,0.9856966994819139,0.7791248596987719
2942,25.52557100416572,1,0.5510604066746521,0.4488140738127464
2943,30.771762121430072,1,0.08955004290002655,0.753245335577916
2944,18.457153384402815,0,0.6692710330472909,0.24447048984662367
